t,V,H,m,J,Ca_ss,d,dp,f,fca,fca2,f2,xr,Ca_i,xs1,xs2,ydv,ydv2,zdv,Na_i,Cl_i,AA,mL,hL,K_i,Ca_jsr,CaMKtrap,ro,ri,Ca_nsr
5.82,20.893858288834203,2.3944620725800555e-12,0.999457633922741,0.3206090062364433,0.030252037723362987,0.9364362938961961,5.9955643779571375,0.6632265698473632,0.5892630707858361,0.8726903455689898,0.9004715964234825,0.05494429635826334,0.00019121408040734665,0.0345970190758564,0.027294952857920326,0.9651622389319748,0.48166645183307355,0.5758608113624286,12.97657565923531,15.590291071384572,0.12951704159045554,0.999457633922741,0.25897333683566565,135.46911446154527,0.41264699591728177,0.021421974201741308,0.0010471193341571878,0.5490319768473351,1.8312056612121264
5.83,20.868342317264535,2.230842925924504e-12,0.9994561675843865,0.31965344518285416,0.030233682325079107,0.9362514305738521,5.990571310529078,0.6623631901182312,0.5882236135996448,0.8726207156499101,0.9001586463510016,0.05506144697265051,0.0001916935118280024,0.03462870240252483,0.027310998059284004,0.9651045388965754,0.4807041811027935,0.5752852979056486,12.976574163666111,15.590291515433494,0.1298960111526958,0.9994561675843865,0.2589690206495338,135.4691114005395,0.4118122653344653,0.021423414416411758,0.0010440571366044735,0.548135673071194,1.8311998038306372
5.84,20.842856376204836,2.079435316776694e-12,0.9994546989629052,0.31870074433853307,0.03021442710586122,0.9360653658744422,5.985583233672745,0.6615011320955596,0.5871870719039379,0.8725510918697941,0.8998457360080878,0.055178459097253656,0.0001921731802725524,0.03466036674324525,0.02732703418065813,0.9650468103500305,0.4797438332996325,0.5747103599191857,12.976572668212867,15.590291960473671,0.13027034654676117,0.9994546989629052,0.2589647045353386,135.46910835069667,0.41098347483998865,0.02142485457234307,0.0010410034231347445,0.5472408325295459,1.8311939605093233
5.8500000000000005,20.817400361476917,1.93885718250102e-12,0.9994532280542856,0.31775089512239496,0.03019428811012801,0.9358781104576905,5.980600142400062,0.6606403982237272,0.5861534416795084,0.8724814742306453,0.8995328668380457,0.055295332967965266,0.00019265307118588579,0.03469201213478832,0.027343061240180443,0.9649890531121548,0.4787854045819351,0.5741359968285018,12.976571172881366,15.590292406489512,0.13064005275390156,0.9994532280542856,0.2589603884930788,135.46910531197736,0.41016056816896884,0.021426294665705954,0.001037958181733125,0.546347452525858,1.8311881312807599
5.86,20.791974172587608,1.8076281778049026e-12,0.9994517548547237,0.3168038889791085,0.030173281230067794,0.9356896748147895,5.975622031727935,0.6597809909192822,0.5851227188655864,0.8724118627344705,0.8992200402784657,0.05541206881998994,0.00019313317020639245,0.034723638613814715,0.027359079255934806,0.9649312670130498,0.47782889111571913,0.5735622080596339,12.976569677677368,15.590292853465472,0.1310051354143391,0.9994517548547237,0.25895607252275316,135.46910228434228,0.40934348978539475,0.021427734692723,0.001034921400207049,0.5454555303735549,1.831182316176535
5.87,20.76657771256548,1.684151729084131e-12,0.9994502793606174,0.31585971737901314,0.0301514222001101,0.935500069272654,5.970648896678254,0.6589229125712148,0.5840948993611289,0.8723422573832812,0.8989072577612661,0.05552866688787355,0.0001936134631659467,0.034755246216879386,0.027375088245953326,0.9648734518927511,0.47687428907465973,0.572988993039193,12.976568182606606,15.590293301386046,0.1313656008135626,0.9994502793606174,0.2589517566243605,135.46909926775237,0.4085321848656234,0.021429174649667544,0.0010318930661924156,0.54456506339586,1.8311765152272659
5.88,20.741210891154303,1.568835169421167e-12,0.9994488015686018,0.3149183718182925,0.03012872679484784,0.9353093039352665,5.9656807322778835,0.658066165535665,0.583069979005611,0.8722726581790875,0.8985945207114078,0.05564512740489353,0.00019409393602676977,0.034786834980341685,0.027391088228171365,0.9648156076067814,0.4759215946400998,0.572416351194366,12.976566687674806,15.590293750235741,0.13172145587084017,0.9994488015686017,0.2589474407978997,135.46909626216862,0.4077265995292917,0.021430614532880973,0.001028873167048531,0.5436760489283118,1.8311707284624896
5.89,20.715873626120974,1.4650088699946142e-12,0.9994473214755617,0.31397984381900435,0.0301052109126771,0.9351173886603595,5.960717533558668,0.6572107521337569,0.5820479535713315,0.872203065123896,0.8982818305463544,0.055761450602808016,0.0001945745748537483,0.0348184049403284,0.027407079220408997,0.9647577340283857,0.47497080400104613,0.5718442819529135,12.976565192887696,15.590294199999057,0.13207270812648586,0.9994473214755617,0.25894312504336947,135.4690932675523,0.4069266809312496,0.02143205433877969,0.0010258616898155236,0.5427884843197777,1.831164955910625
5.9,20.690565826732644,1.3684878851379754e-12,0.999445839078427,0.3130441249277474,0.030080889578707356,0.934924333370268,5.9557592955573995,0.6563566746789948,0.5810288188646207,0.8721334782197367,0.8979691886825855,0.05587763671499841,0.00019505536612205135,0.03484995613319608,0.02742306124060255,0.9646998310194014,0.4740219133540247,0.5712727847431657,12.976563698250887,15.590294650660683,0.1324193657173402,0.9994458390784269,0.2589388093607687,135.4690902838647,0.40613237603922575,0.02143349406376406,0.0010228586217625284,0.5419023669192724,1.8311591975996069
5.91,20.665287410709617,1.2784562924935412e-12,0.9994443543743752,0.3121112067168865,0.030055777976647727,0.9347301477354061,5.950806013315842,0.6555039354491592,0.5800125706225943,0.8720638974686353,0.8976565965288684,0.05599368597324106,0.00019553629639525405,0.03488148859505587,0.027439034306566655,0.9646418984600147,0.47307491890319997,0.5707018589940263,12.97656220377,15.590295102205294,0.13276143737437793,0.9994443543743751,0.2589344937500961,135.46908731106728,0.40534363287891695,0.02143493370431135,0.0010198639498267506,0.5410176940894277,1.8311534535562575
5.92,20.640038298799965,1.1940974993846278e-12,0.999442867360762,0.3111810807840675,0.030029891124340638,0.934534841277139,5.945857681880709,0.6546525366953034,0.5789992045465835,0.8719943228726219,0.8973440554883825,0.05610959860873791,0.00019601735242427216,0.03491300236192511,0.027454998436070136,0.9645839362391521,0.47212981686031685,0.5701315041349703,12.976560709450618,15.590295554617626,0.13309893240552406,0.9994428673607619,0.25893017821135056,135.46908434912166,0.4045604001296263,0.021436373256945654,0.0010168776607939664,0.5401344632021452,1.8311477238065021
5.93,20.61481841463601,1.1145888461750207e-12,0.999441378035116,0.31025373875213563,0.030003243869427498,0.9343384233716682,5.94091429630367,0.6538024806419948,0.5779887163033053,0.8719247544337312,0.8970315669587523,0.05622537485214182,0.00019649852114697478,0.034944497469730974,0.027470953646837836,0.9645259442541625,0.47118660344468566,0.5695617195960436,12.976559215298296,15.590296007882468,0.13343186068196078,0.999441378035116,0.2589258627445308,135.4690813979896,0.40378262710921214,0.021437812718236905,0.001013899741304027,0.539252671638456,1.831142008375386
5.94,20.589627684590752,1.039096209628367e-12,0.9994398863951334,0.30932917226905454,0.029975850885014404,0.9341409032539152,5.935975851641335,0.6529537694875543,0.5769811015260337,0.8718551921540026,0.8967191323320833,0.05634101493358194,0.00019697978968779732,0.03497597395431407,0.027486899956552444,0.9644679224105001,0.4702452748831663,0.5689925048078625,12.976557721318555,15.590296461984668,0.13376023262443484,0.9994398863951334,0.2589215473496357,135.469078457633,0.4030102637590365,0.021439252084799805,0.0010109301778563635,0.5383723167883784,1.8311363072870899
5.95,20.564466041841733,9.677699572093235e-13,0.9994383924388387,0.3084073730081557,0.029947726883737594,0.9339422899459151,5.931042342955263,0.6521064053974568,0.5759763557954221,0.8717856360354747,0.8964067529932888,0.056456519081927205,0.00019746114529096582,0.035007431851319146,0.027502837382799707,0.9644098706297527,0.46930582741018745,0.5684238592016136,12.976556227516904,15.590296916909084,0.13408405922375666,0.9994383924388387,0.258917232026664,135.46907552801395,0.40224326092405455,0.02144069135331038,0.001007968956690375,0.537493396053352,1.8311306205647748
5.96,20.539333429215286,9.024506487358107e-13,0.9994368961646983,0.30748833266829156,0.029918886768523324,0.9337425922070909,5.926113765311956,0.6512603904997107,0.5749744746262235,0.8717160860801806,0.896094430318912,0.05657188752427067,0.000197942575272965,0.03503887119611849,0.027518765943030116,0.9643517888552521,0.4683682572677552,0.5678557822090552,12.976554733898876,15.590297372640553,0.13440335205138879,0.9994368961646983,0.25891291677561457,135.46907260909458,0.401481570547354,0.021442130520517393,0.0010050160637020836,0.5366159068479249,1.8311249482304746
5.97,20.5142297757839,8.411280159005877e-13,0.9994353975706949,0.306572042971926,0.029889344420905666,0.9335418189554687,5.921190113782827,0.6504157269229225,0.5739754535809518,0.8716465422901815,0.8957821656865966,0.05668712049016675,0.0001984240673891564,0.03507029202444009,0.027534685654873468,0.964293677005615,0.4674325607052461,0.5672882732625085,12.976553240469848,15.590297829164168,0.13471812305673345,0.9994353975706949,0.25890860159648615,135.46906970083725,0.40072514402352083,0.021443569583144334,0.0010020714851412945,0.535739846585376,1.8311192903060687
5.98,20.48915502044386,7.8358116704214e-13,0.9994338966552597,0.30565849566691716,0.029859113928026784,0.9333399788459406,5.916271383444221,0.6495724167579622,0.5729792881563275,0.8715770046675331,0.8954699604654979,0.056802218207361053,0.00019890560945909447,0.03510169437173439,0.0275505965358217,0.9642355350214832,0.4664987339795865,0.5667213317948652,12.976551747235211,15.590298286465005,0.1350283847462146,0.9994338966552597,0.25890428648927755,135.46906680320438,0.39997393384758595,0.021445008537987302,0.0009991352069117034,0.5348652126920922,1.831113646812323
5.99,20.46410910454667,7.296536431771644e-13,0.9994323934169829,0.3047476825258693,0.029828209203260528,0.9331370804037858,5.911357569377409,0.6487304620699534,0.5719859738193916,0.8715074732142957,0.8951578160192479,0.05691718090312408,0.00019938718948014344,0.03513307827337184,0.027566498603327886,0.9641773628508734,0.4655667733551782,0.5661549572395838,12.976550254200326,15.5902987445282,0.1353341501108692,0.9994323934169829,0.25889997145398763,135.46906391615863,0.3992278930931506,0.02144644738188387,0.0009962072147912508,0.5339920026030058,1.831108017769205
6.0,20.439091971781927,6.792543178555015e-13,0.9994308878546079,0.3038395953460522,0.029796643983251443,0.9329331320280811,5.906448666668573,0.6478898648984709,0.570995506008549,0.8714379479325347,0.8948457337059799,0.05703200880427183,0.00019986879562667283,0.03516444376464591,0.027582391874807686,0.9641191604489118,0.46463667510388207,0.5655891490306896,12.976548761370514,15.59029920333896,0.13563543261286953,0.9994308878546079,0.25889565649061513,135.46906103966268,0.39848697539919076,0.021447886111712135,0.0009932874944368396,0.5331202137614681,1.8311024031958971
6.01,20.41410356806026,6.323582970151178e-13,0.999429379967028,0.3029342259493225,0.029764431824953752,0.9327281419951097,5.901544670408808,0.6470506272577371,0.5700078801346107,0.8713684288243208,0.8945337148783506,0.05714670213718641,0.0002003504162492527,0.035195790880775984,0.02759827636764081,0.9640609277775691,0.46370843550500335,0.5650239066027738,12.976547268751057,15.59029966288256,0.13593224617204536,0.999429379967028,0.25889134159915894,135.4690581736794,0.3977511349568615,0.021449324724389852,0.0009903760313890527,0.5322498436191244,1.8310968031108132
6.0200000000000005,20.389143844984737,5.885772835312114e-13,0.9994278697534318,0.3020315661823681,0.02973158629741738,0.9325221183943644,5.89664557569412,0.6462127511312734,0.5690230915609061,0.8712989158917247,0.8942217608821923,0.05726126112720199,0.00020083203982462062,0.03522711965681631,0.02761415209912543,0.964002664813086,0.462782050845311,0.5644592293909939,12.976545776347232,15.590300123144294,0.13622460524357305,0.9994278697534317,0.2588870267796178,135.46905531817183,0.3970203267728017,0.021450763216891742,0.0009874728109651697,0.531380889638304,1.83109121753143
6.03,20.364212763393766,5.467213678159645e-13,0.999426357213453,0.3011316079169591,0.029698121177452286,0.9323150690632065,5.891751377625429,0.6453762384664399,0.5680411355829788,0.8712294091368128,0.8939098730551346,0.05737568599797818,0.00020131365490466777,0.035258430127563065,0.027630019086431593,0.963944371553551,0.4618575174190594,0.5638951168310747,12.976544284164333,15.590300584109427,0.13651252489748025,0.9994263572134529,0.2588827120319905,135.46905247310315,0.3962945069379446,0.021452201586267265,0.0009845778181499605,0.5305133492944601,1.8310856464741134
6.04,20.33931027073026,5.075010286070435e-13,0.9994248423462223,0.3002343430478371,0.0296640492248597,0.9321070020131805,5.886862071308524,0.6445410912094334,0.5670620075609453,0.8711599085616772,0.8935980527352445,0.05748997697550191,0.00020179525042448633,0.035289722328146964,0.027645877346898055,0.9638860479703879,0.4609348315277494,0.5633315683593002,12.976542792207495,15.59030104576352,0.1367960202332026,0.9994248423462221,0.2588783973562758,135.4690496384366,0.3955736308796122,0.021453639829524994,0.000981691038301188,0.5296472200602653,1.8310800899552906
6.05,20.314436323359843,4.708363416508605e-13,0.9994233251513034,0.2993397634946603,0.0296293833970225,0.9318979250119923,5.881977651854098,0.6437073112708052,0.5660857027896792,0.8710904141684064,0.8932863012524639,0.05760413428414059,0.00020227681539378901,0.035320996293448544,0.027661726897739432,0.9638276940561712,0.4600139894803353,0.56276858341252,12.976541300481864,15.590301508092107,0.13707510693607872,0.9994233251513033,0.25887408275247265,135.46904681413557,0.3948576550769871,0.021455077943745994,0.0009788124564559808,0.5287824994212106,1.8310745479903126
6.0600000000000005,20.289590879679896,4.366705788586254e-13,0.9994218056284049,0.29844786120131284,0.02959413647833025,0.931687845714162,5.877098114377729,0.6428749005361295,0.565112216539364,0.8710209259590932,0.8929746199312257,0.05771815814786059,0.00020275833898903098,0.03535225205827856,0.02767756775613651,0.9637693098098427,0.45909498759314205,0.5622061614281468,12.976539808992554,15.5903019710808,0.13734980109178133,0.9994218056284048,0.2588697682205797,135.46904400016365,0.3941465365259819,0.021456515926048397,0.000975942057546401,0.5279191848707321,1.8310690205938183
6.07,20.26477390002675,4.049681953709175e-13,0.999420283777377,0.29755862813582795,0.029558321078535794,0.9314767716639774,5.8722234539998786,0.6420438608661636,0.5641415440563953,0.8709514439358361,0.8926630100904689,0.0578320487902435,0.0002032398105522719,0.03538348965738025,0.027693399939237414,0.9637108952364999,0.4581778221898506,0.5616443018441559,12.97653831774464,15.59030243471528,0.13762011917345587,0.9994202837773769,0.2588654537605959,135.4690411964845,0.39344023272791506,0.021457953773586606,0.0009730798264034062,0.5270572739101034,1.8310635077797488
6.08,20.239985346582852,3.7571281662222745e-13,0.9994187595982081,0.2966720562903104,0.02952194963111178,0.9312647102984477,5.867353665845885,0.6412141940970072,0.5631736805642804,0.8708819681007388,0.8923514730436514,0.057945806434502464,0.0002037212195900387,0.03541470912543164,0.027709223464158727,0.9636524503471822,0.45726248960148214,0.561083004099084,12.976536826743153,15.590302898981312,0.1378860780288597,0.999418759598208,0.2588611393725199,135.46903840306194,0.39273870167818575,0.02145939148355051,0.0009702257477608104,0.5261967640483268,1.8310580095613604
