time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25
739.7260273972603,0.8779403270840652,826.448719677737,14.490430598107297,0.7281419975794142,1.2035481668712598,987.4866620480129,198.4669204414007,4.686423416269927,18.615682227101917,42.44894640540483,0.39792153004965686,70.62141785028149,2.072169041099419,194.78415932844632,4.786723137657259,0.02323232362494229,0.4058852102706315,0.5827099970081686,26.72370311147875,181.2817525840819,0.0,0.0,0.527388101097384,8.36798823513009,91.10462366422753
742.0743639921722,0.8613975244734067,825.6031226789038,14.202645954188483,0.7287949165360489,1.203394757527343,987.7891837905711,199.0721874800226,4.5563645157382044,18.15333709864463,43.43987767671052,0.3959109494583819,70.49270641615158,2.0704765898825084,194.79073015731115,4.785416943298563,0.023246375898594098,0.40060652349085163,0.595848122973438,26.84096887086029,181.86057405334353,0.0,0.0,0.5117760768951021,8.352395094811445,91.13582882874846
744.4227005870841,0.8452431139613988,824.7110921034702,13.92103785645165,0.7294920810906137,1.2032443832388078,988.0851219038392,199.6876069806172,4.430248237096266,17.70455716252018,44.44739435433059,0.39388213011188344,70.36121650027457,2.068814965167184,194.79713299693213,4.784139338583831,0.023261967169579897,0.3954656973136124,0.6092014388306737,26.96076709559539,182.42241377370271,0.0,0.0,0.4966933290873597,8.337309781057774,91.16599689030987
746.771037181996,0.8294677913392914,823.7727342385945,13.645477206674865,0.7302336233886795,1.2030969808718246,988.3746141001275,200.31353615550807,4.3079416170642455,17.268889079267463,45.47161489018785,0.39183414894455304,70.2269124461327,2.067182694475883,194.8033718363873,4.782889702404324,0.02327909755386313,0.3904593636536754,0.6227711589745589,27.083133700284677,182.96783811608034,0.0,0.0,0.48211766122029365,8.322711438983312,91.1951709002514
749.119373776908,0.8140623961861743,822.7881539555157,13.375837759672162,0.7310196900227748,1.2029524893942918,988.6577950926667,200.95032371319573,4.189314292321119,16.845901549947893,46.51264198162501,0.389766888530521,70.08975982039061,2.0655783323080428,194.8094505363878,4.781667427944161,0.023297767855088535,0.38558426781210736,0.6365583438568795,27.20810350331228,183.49739000668225,0.0,0.0,0.4680287687400737,8.308581215108477,91.22339001660646
751.46771037182,0.799017870136305,821.7574730805703,13.111995914817358,0.7318504276094111,1.2028108504470856,988.9347968583339,201.5983113513281,4.074236309835754,16.43518120953094,47.57054621132694,0.38768179831327376,69.94972502545711,2.0640004107607584,194.81537284751576,4.780471921346232,0.02331797927545935,0.3808372518617053,0.6505637614604317,27.335710802189514,184.01159433436501,0.0,0.0,0.454407489287577,8.294902129671675,91.25069038149576
753.8160469667318,0.7843257151112502,820.6808202660686,12.853830306961463,0.7327259957920987,1.2026720044950878,989.2057485791184,202.2578418171545,3.962591222483541,16.03632538716186,48.64537923157851,0.3855785331558068,69.80677618444228,2.062447541002588,194.82114240056535,4.779302601480482,0.02333973334477949,0.3762152646085562,0.6647877862372913,27.46598848818565,184.5109525333763,0.0,0.0,0.44123520709789965,8.28165615380417,91.27710863955295
756.1643835616438,0.7699776378347835,819.5583337782855,12.601222132985486,0.7336465612272444,1.2025358932507442,989.4707766748593,202.9292526946564,3.854266899910126,15.648947849979058,49.7371690535084,0.3834569549807996,69.66088275746134,2.0609183520729686,194.82676271372355,4.778158900159711,0.023363031968761938,0.3717153541471244,0.6792304797065366,27.598968410626963,184.995946075988,0.0,0.0,0.42849430417602696,8.268826258484669,91.30267943779432
758.5127201565557,0.7559650933339067,818.3901461888368,12.354055432871293,0.7346123059392221,1.202402459847325,989.730004969594,203.6128704367785,3.7491483054623664,15.272683086852608,50.84593718696293,0.3813166979337129,69.51201638259174,2.059411484509709,194.832237213746,4.777040261587935,0.023387877338755823,0.367334647326446,0.6938916517607012,27.73468048100565,185.46704096243022,0.0,0.0,0.4161680840199578,8.2563975303056,91.32743438612947
760.8610567514677,0.7422801176559604,817.1763716878659,12.112216366885612,0.7356234481410577,1.2022716472248662,989.9835545626767,204.30902212380644,3.647131027783566,14.907175505771917,51.971711600240745,0.37915676210118343,69.36014944593937,2.0579256883232024,194.83756921514976,4.775946142586318,0.0234142728423271,0.3630703694207183,0.7087711681227138,27.873153697482525,185.92468297571043,0.0,0.0,0.4042407452087645,8.244354748993786,91.35140450625248
763.2093933463796,0.7289151477451473,815.9170802683676,11.875593213039945,0.7366802632542141,1.2021433979418912,990.2315439900068,205.01803337143983,3.5481177800063355,14.552079671003698,53.11455478551248,0.3769751556195241,69.20525525955887,2.0564598573515664,194.84276193800764,4.774876011990177,0.023442223470182273,0.3589198265311255,0.7238692190626543,28.014415663894724,186.369301764119,0.0,0.0,0.3926973598844347,8.232682848375232,91.37461979219536
765.5577299412915,0.7158623486870098,814.6123473280766,11.644077009074241,0.7377830388886374,1.2020176591326905,990.4740892944166,205.74021936802686,3.4520054288531243,14.20706878119556,54.27450952347808,0.37477316402218774,69.04730714610037,2.055012827432773,194.8478185145487,4.773829350201412,0.02347173525294772,0.354880399996092,0.73918608735108,28.158493938983607,186.8013138119581,0.0,0.0,0.3815235798962163,8.22136966365564,91.39710675690318
767.9060665362035,0.703114335195588,813.2622306272968,11.417560899516825,0.7389320956263972,1.2018943776216104,990.7113039415887,206.4758945669622,3.3586994394870127,13.871825991015813,55.45162605107713,0.3725510225097278,68.8862794419656,2.053583530426758,194.8527419758419,4.772805649551289,0.023502815204976348,0.35094955940097433,0.7547220407869776,28.305414986688493,187.22111768913706,0.0,0.0,0.37070574556807956,8.210402619776268,91.41889163511068
770.2544031311154,0.6906643827134763,811.8668042388101,11.195939676312733,0.7401277579885555,1.2017735001450942,990.943299095328,207.22537713288875,3.2681174022500064,13.546037741248293,56.64593056216741,0.3703080807076423,68.72214657172461,2.052170926706674,194.8575352573353,4.771804412490075,0.02353547082723067,0.3471248593465345,0.7704770299786163,28.45520547145793,187.62909507447603,0.0,0.0,0.36023004368207956,8.199766776308623,91.44000318046433
772.6027397260274,0.6785054832735755,810.4262021551082,10.97911084878139,0.7413703135189801,1.2016549774473821,991.1701835299717,207.98897440879247,3.1801685091716565,13.229409590401659,57.857374853469054,0.36804703867869387,68.55488554945718,2.05077386710545,194.86220120977345,4.770825152995266,0.023569708854666457,0.34340392837574607,0.7864502363842496,28.60789034692094,188.02561750216253,0.0,0.0,0.35008436222610173,8.189451118041175,91.46046452018777
774.9510763209393,0.6666306735039464,808.9406317478515,10.766974191969235,0.7426600011857478,1.2015387627321121,991.3920637661729,208.7669884332357,3.0947605306402894,12.921659721846792,59.08582587572723,0.3657723679867002,68.38447570834494,2.049391095775904,194.8667425983292,4.769867395566153,0.02360553490004743,0.33978447120369176,0.802639838333218,28.76349335741376,188.41104516103732,0.0,0.0,0.3402576895081999,8.179446259137734,91.4802960518091
777.2994129158512,0.6550332851035124,807.4102401030144,10.559431461622378,0.7439971259042196,1.2014247998359988,991.609044002438,209.55972361702717,3.011824374283878,12.622510907568467,60.33121505502241,0.36347561456334987,68.21089917077771,2.048021553080778,194.87116211636192,4.768930674906356,0.023642954891097686,0.3362642538397524,0.8190437825729028,28.922035493436432,188.7857208949972,0.0,0.0,0.33073783681327273,8.169740269039517,91.49952189460225
779.6477495107632,0.6437068182743192,805.8351143093214,10.356386443477605,0.745382071361432,1.2013130389325237,991.8212261648601,210.36747637934496,2.9312798173456702,12.331699745328423,61.59351684417524,0.36115758626855676,68.03413920964695,2.0466643412753722,194.8754623850803,4.768014536908225,0.0236819772573422,0.3328411007532555,0.8356608032501633,29.083535645695342,189.14997603348527,0.0,0.0,0.32151355873029824,8.160321660054551,91.5181647816702
781.9960861056751,0.6326451241211993,804.2153378358607,10.157744756435125,0.7468152433845122,1.2012034344658642,992.0287099788459,211.19054223373303,2.8530509828181647,12.048969060701896,62.87270091080945,0.35882038021819634,67.85417905124729,2.045318606650993,194.87964594665962,4.767118537254741,0.023722612566754116,0.32951290351801443,0.8524902156773754,29.248012126292178,189.50413151169752,0.0,0.0,0.3125745466340483,8.151180413062415,91.53624504075859
784.3444227005871,0.6218421294533568,802.5510240808138,9.963414090262681,0.7482970373893937,1.2010959396604395,992.2315930445313,212.0292128382285,2.7770663400479134,11.774070656623735,64.16870142860357,0.3564644091421033,67.67100253732396,2.043983437761416,194.88371526434196,4.766242241299434,0.02376487137261479,0.32627762298511936,0.8695308957278746,29.415483129054582,189.8484975099067,0.0,0.0,0.3039109823839828,8.142307393347064,91.553781624724
786.692759295499,0.6112918797131671,800.8423129318925,9.77330411644157,0.7498278433562786,1.2009905077738268,992.4299708766263,212.88377556045072,2.7032566701764225,11.506765665919469,65.48141946224236,0.35408965797474357,67.48459501980321,2.0426578971216864,194.88767272785003,4.765385223913352,0.023808763595787028,0.32313328463994057,0.8867809918884021,29.58596609105453,190.1833731145635,0.0,0.0,0.29551330458515424,8.133693586260716,91.57079310960918
789.0410958904109,0.6009885860760003,799.0893538192954,9.587326392748642,0.7514080627052471,1.2008870931851874,992.6239369346561,213.75451435419544,2.631555025756495,11.246823437334234,66.81073973801612,0.3516962456488482,67.2949437261302,2.0413410748504113,194.89152065852912,4.764547069373418,0.023854299259551424,0.32007797283702416,0.9042382798779526,29.759476919009277,190.50904679092028,0.0,0.0,0.28737227476265476,8.125329977286432,91.58729774840596
791.3894324853228,0.5909266192058809,797.2922977379966,9.405394326444746,0.7530381144933223,1.2007856514558752,992.8135826595943,214.64171002227906,2.5618968874617964,10.994020828126283,68.15653906667048,0.34928447814928865,67.10203761044738,2.0400321055489283,194.895261311953,4.763727371196425,0.023901489230270533,0.3171098276194194,0.9219005228595489,29.936029761011966,190.82579726878603,0.0,0.0,0.27947908011445954,8.117207940149978,91.60331298019061
793.7377690802348,0.581100488704446,795.4513022986636,9.227423132407292,0.7547184301201465,1.2006861387534018,992.9989975418171,215.54563959630119,2.494219919640344,10.748142063544718,69.51868227907711,0.3468546458717669,66.90586715094447,2.0387301490456036,194.89889687984544,4.762925731804649,0.023950344940690534,0.314227043408337,0.9397653593728974,30.115637340504854,191.1338942400637,0.0,0.0,0.27182528003023276,8.109319346747114,91.6188553736777
796.0861056751468,0.5715048541906468,793.5665308871093,9.053329843746543,0.7564494548174866,1.2005885121056004,993.1802690977713,216.46657656500835,2.428464063965191,10.508978787311825,70.89702271398596,0.3444070922901004,66.70642446223408,2.0374343959841172,194.90242948939226,4.762141762633843,0.024000878376110063,0.31142786959691393,0.957830288173059,30.298310853476586,191.4335980151296,0.0,0.0,0.2644028073998475,8.10165643632331,91.63394075673189
798.4344422700586,0.5621345070986915,791.6381610874112,8.883033194829995,0.7582316421136611,1.200492729142899,993.3574830101932,217.40479021820636,2.3645711694630624,10.27632928441466,72.29139544786906,0.3419420874754612,66.5037031896308,2.0361440437761793,194.90586120837534,4.761375083380709,0.024053101586548508,0.3087106066565346,0.9760924460053949,30.484060320455463,191.7251606109734,0.0,0.0,0.2572038495271083,8.094211629953154,91.64858452097478
800.7827788649706,0.5529843845968223,789.6663748918744,8.71645372758868,0.7600654600464355,1.200398748537409,993.5307230019276,218.36054635894467,2.3024852422620485,10.049999113956966,73.70162541216274,0.33946007850491056,66.29769868886385,2.0348583259962796,194.90919404106722,4.7606253226992195,0.02410702734860223,0.30607360888409946,0.9945489104217852,30.67289407458594,192.00882483019294,0.0,0.0,0.25022098101436874,8.086977742543434,91.66280127689724
803.1311154598825,0.5440495434354342,787.6513704706477,8.553513584993501,0.761951381948983,1.2003065295784086,993.7000710770039,219.33410641802018,2.2421521014804675,9.829799577290844,75.12751853636877,0.33696136759187467,66.08840790508769,2.033576478917829,194.91242993742486,4.7598921169624795,0.024162668506869347,0.3035152771049393,1.013196414744599,30.864819201117736,192.2848262331493,0.0,0.0,0.24344700331836616,8.079947757139049,91.67660523999763
805.4794520547945,0.53532517332505,785.5933542544461,8.394136607415922,0.7638898938232925,1.2002160323381,993.8656074039853,220.3257278434118,2.1835193982052408,9.615548518954357,76.56886813170844,0.3344463845164578,65.87582952556683,2.032297767217631,194.9155707891689,4.759175110889821,0.024220038440163873,0.3010340615002897,1.032031556687077,31.05984115039632,192.5533922059308,0.0,0.0,0.2368750319810955,8.07311498523343,91.69000998324051
807.8277886497065,0.5268065853012024,783.4925455426848,8.238248241325227,0.7658814901584329,1.2001272175645668,994.0274104226535,221.3356637817172,2.1265365027159358,9.40706959339943,78.02545154820497,0.3319155514067541,65.6599639429283,2.0310214707292236,194.9186184339525,4.758473957004982,0.024279150829157346,0.2986284582124901,1.0510507004919443,31.257963885718382,192.81474285341235,0.0,0.0,0.23049843660385125,8.066472978561036,91.70302858529014
810.1761252446183,0.5184892095215432,781.3491744673674,8.085775465756482,0.7679266759059884,1.2000400467953827,994.1855569173092,222.3641628554763,2.071154413488008,9.20419177716201,79.4970329932481,0.3293692922693636,65.44081339641535,2.0297468925013393,194.92157465897066,4.7577883152906635,0.024340019742308462,0.2962970059955187,1.0702500296802482,31.459189681270914,193.0690915641311,0.0,0.0,0.22431083018317174,8.06001552467702,91.71567364559483
812.5244618395303,0.5103685983147914,779.163483304175,7.936646862736548,0.7700259649541192,1.1999544822747155,994.340121945255,223.41146930351408,2.0173258134292973,9.006749905483375,80.98336143017345,0.32680807027549436,65.21838185525569,2.02847335305895,194.9244411973177,4.757117853537145,0.02440265957923659,0.29403828956506717,1.089625510860648,31.66351928069258,193.3166443909557,0.0,0.0,0.21830608479059746,8.053736657770399,91.72795725789402
814.8727984344422,0.5024404080789583,776.9357279721528,7.790792401525609,0.7721798789396385,1.199870486941303,994.4911790707496,224.47782211959495,1.9650046052380492,8.814583236845257,82.48417157000189,0.3242324101390764,64.9926752354683,2.027200191627157,194.92721973812863,4.75646224623711,0.02446708502700752,0.2918509306063788,1.1091729091977136,31.870951663574697,193.55760186197116,0.0,0.0,0.21247825498863165,8.04763059182009,91.7398911536463
