t,V,H,m,J,Ca_ss,d,dp,f,fca,fca2,f2,xr,Ca_i,xs1,xs2,ydv,ydv2,zdv,Na_i,Cl_i,AA,mL,hL,K_i,Ca_jsr,CaMKtrap,ro,ri,Ca_nsr
6.15,26.21507458133347,2.259370939843219e-12,0.9996901247550737,0.32997575919000693,0.026824241367006688,0.9705986288559275,6.037823767163786,0.7574800007040424,0.514847818975743,0.8677071476060492,0.9363077652276045,0.07345233554314844,0.00025328332245869574,0.03755335886424107,0.028787144093569295,0.9752445220210519,0.48957268030941353,0.5806898412392437,12.978493823065788,15.590827226618543,0.1580153640696786,0.9996901247550737,0.25889849879540305,135.46802409143174,0.3209614888943692,0.02155285936463733,0.0006628804481214909,0.4907590143080565,1.8307961816154743
6.16,26.184708513476874,2.0927746946157203e-12,0.9996891198047995,0.32899024215118244,0.02675768866993058,0.9704972114910888,6.032788461469049,0.7566064053916745,0.5140240773252536,0.867637891164628,0.936026313106199,0.07359335815248329,0.0002537694481435022,0.03758877587533639,0.02880510477877314,0.9751945384671014,0.4885945483444192,0.580109462363627,12.978492451099104,15.590827813443873,0.15794922934639832,0.9996891198047995,0.2588941838564565,135.46802041114864,0.32059008656261956,0.021554285233924216,0.0006609457320774043,0.48995719139937405,1.8307921109589116
6.17,26.154499411547054,1.943454159951364e-12,0.9996881171617854,0.32800767729051095,0.02669129422026498,0.9703949504376574,6.02775818856324,0.7557332180127164,0.5132029097591437,0.8675686404862651,0.9357445853479956,0.073734206212398,0.00025425484072259244,0.03762416701755979,0.028823052974790122,0.9751447104526767,0.48761837083046145,0.579529663681839,12.978491079715965,15.590828399726062,0.15788058014126266,0.9996881171617854,0.2588898689894254,135.46801674418546,0.32022106535725464,0.021555710773844973,0.0006590169522831172,0.4891566589088268,1.8307880556170864
6.18,26.12444603468288,1.8073529357614774e-12,0.9996871167489035,0.3270280557187624,0.026625059670353644,0.9702918618166736,6.022732943416051,0.7548604490698797,0.5123843100489337,0.8674993955725074,0.9354625853224842,0.073874880627557,0.0002547394998683268,0.037659532433624146,0.028840988752776357,0.9750950374866126,0.48664414386191157,0.5789504446138503,12.978489708915559,15.590828985458252,0.15780944667306515,0.9996871167489035,0.25888555419430853,135.46801309048666,0.31985440668481124,0.021557135983617543,0.0006570940930213129,0.48835741473072536,1.8307840155632826
6.19,26.094547154806676,1.6792920392470703e-12,0.9996861185639111,0.32605136857394734,0.026558986610907758,0.970187961501561,6.017712721002216,0.7539881089631958,0.5115682719736023,0.8674301564248881,0.9351803163699365,0.07401538229504816,0.0002552234252968162,0.03769487226497815,0.02885891218325672,0.9750455191080748,0.4856718635409908,0.5783718045802104,12.978488338697073,15.59082957063369,0.15773585894083153,0.9996861185639111,0.25888123947110464,135.46800944999697,0.31949009214423446,0.021558560862468823,0.0006551771385873032,0.4875594567635984,1.8307799907707354
6.2,26.064801556458345,1.5588753162821275e-12,0.9996851224348526,0.32507760702136546,0.026493076566537432,0.9700832650888295,6.0126975163015155,0.7531162079892634,0.5107547893171067,0.867360923044926,0.9348977818012182,0.07415571210430046,0.0002557066167746662,0.03773018665179276,0.028876823336118157,0.9749961546827323,0.4847015259777772,0.5777937430020492,12.978486969059691,15.59083015524573,0.15765984676469086,0.9996851224348526,0.2588769248198126,135.4680058226615,0.31912810352907944,0.021559985409636658,0.000653266073287126,0.48676278291036695,1.8307759812126034
6.21,26.035208036285812,1.4468416743379515e-12,0.9996841279022112,0.3241067622531559,0.026427331003951206,0.9699777879325544,6.00768732429875,0.7522447563454806,0.5099438558704305,0.8672916954341271,0.9346149848991808,0.07429587093749082,0.0002561890741109711,0.03776547573303092,0.02889472228064443,0.9749469435458554,0.4837331272901221,0.5772162593010732,12.978485600002596,15.590830739287822,0.157581439761864,0.9996841279022112,0.25887261024043123,135.46800220842556,0.3187684228165066,0.021561409624368047,0.0006513608814403578,0.4859673910781462,1.8307719868619963
6.22,26.005765402829056,1.3430259739665278e-12,0.9996831347437587,0.3231388254881211,0.026361751335668843,0.9698715451615422,6.002682139983727,0.751373764131727,0.5091354654327099,0.8672224735939845,0.9343319289192007,0.074435859669711,0.0002566707971533269,0.037800739646475914,0.028912609085530318,0.9748978850604277,0.48276666360361803,0.5766393528995644,12.978484231524966,15.590831322753521,0.1575006673316652,0.9996831347437587,0.2588682957329593,135.46799860723488,0.3184110321627706,0.02156283350591819,0.0006494615473814589,0.48517327917814707,1.8307680076919888
6.23,25.976472476457236,1.2466835813197325e-12,0.999682143374656,0.3221737879717148,0.0262963389202822,0.9697645516792529,5.99768195835126,0.750503241350377,0.5083296118111901,0.8671532575259787,0.9340486170891834,0.07457567916898249,0.0002571517857877842,0.037835978528734056,0.028930483818882947,0.9748489785908239,0.4818021310515959,0.57606302322038,12.978482863625981,15.590831905636483,0.15741755865619506,0.999682143374656,0.2588639812973955,135.4679950190354,0.318055913902564,0.021564257053550504,0.0006475680554598533,0.48438044512567624,1.8307640436756192
6.24,25.947328089246007,1.1576235979292132e-12,0.9996811542463611,0.3212116409759572,0.026231095063206176,0.9696568221612842,5.992686774401168,0.7496331979068034,0.5075262888207803,0.8670840472315774,0.9337650526097598,0.07471533029632606,0.0002576320399392857,0.03787119251524712,0.028948346548227994,0.9748002234836176,0.48083952577510924,0.5754872696869529,12.978481496304813,15.590832487930458,0.15733214270921578,0.9996811542463611,0.2588596669337388,135.4679914437735,0.3177030505464298,0.02156568026653696,0.0006456803900400315,0.4835888868401531,1.8307600947858873
6.25,25.918331085048454,1.075146850142303e-12,0.9996801673160552,0.3202523757993976,0.02616602101726264,0.9695483710586151,5.987696583138267,0.7487636436096768,0.5067254902842676,0.867014842712236,0.9334812386543776,0.07485481390578536,0.0002581115595709651,0.03790638174029641,0.02896619734051173,0.9747516191304733,0.479878843922926,0.57491209172329,12.978480129560635,15.590833069629303,0.15724444825341835,0.9996801673160552,0.25885535264198795,135.4679878813957,0.3173524247800216,0.021567103144157888,0.0006437985355017732,0.4827986022450904,1.830756160995758
6.26,25.889480319168296,9.983997549985031e-13,0.9996791825404154,0.31929598376694396,0.026101117985586782,0.9694392126052698,5.982711379572365,0.7478945881723105,0.5059272100325791,0.8669456439693972,0.9331971783697598,0.07499413084458896,0.0002585903446821795,0.03794154633703086,0.02898403626211503,0.9747031649356561,0.47892008165149735,0.5743374887539721,12.978478763392621,15.590833650726967,0.1571545038391909,0.9996791825404154,0.25885103842214174,135.46798433184884,0.31700401945905876,0.02156852568570171,0.0006419224762410564,0.48200958926805176,1.8307522422781644
6.2700000000000005,25.860774658282228,9.270116104106196e-13,0.9996781997388805,0.31834245622986207,0.02603638712134525,0.9693293608176999,5.977731158718257,0.7470260412127203,0.5051314419047448,0.8668764510044923,0.9329128748759182,0.07513328195314813,0.0002590683953086971,0.037976686437466524,0.02900186337885313,0.9746548602745109,0.4779632351249569,0.5737634602041533,12.978477397799937,15.5908342312175,0.15706233780544837,0.9996781997388805,0.2588467242741989,135.4679807950802,0.3166578176096628,0.021569947890464958,0.0006400521966699686,0.48122184584065436,1.8307483386060093
6.28,25.832212980344057,8.607389224573497e-13,0.9996772185611872,0.3173917845656775,0.025971829529353452,0.9692188294991008,5.972755915595723,0.7461580122543658,0.5043381797480406,0.86680726381894,0.9326283312664071,0.07527226806514381,0.00025954571152161086,0.03801180217250169,0.02901967875598319,0.9746067045181144,0.4770083005151026,0.5731900054995607,12.978476032781751,15.590834811095041,0.15696797827908085,0.9996772185611872,0.2588424101981584,135.4679772710372,0.3163138024255097,0.021571369757752146,0.0006381876812172123,0.4804353698985456,1.830744449952167
6.29,25.803794174428116,7.992239664508077e-13,0.9996762391216416,0.3164439601780506,0.025907446267796688,0.9691076322442731,5.967785645229518,0.7452905107271216,0.5035474174181354,0.8667380824141473,0.9323435506086466,0.0754110900076306,0.0002600222934261605,0.03804689367193496,0.029037482458213287,0.9745586970456105,0.4760552740013724,0.5726171240664932,12.978474668337228,15.590835390353831,0.15687145317496676,0.9996762391216416,0.25883809619401893,135.46797375966761,0.3159719572646475,0.021572791286875576,0.0006363289143286428,0.4796501593813749,1.830740576289487
6.3,25.775517140754907,7.421124481908682e-13,0.9996752616818722,0.31549897449680236,0.025843238347888084,0.9689957824386407,5.962820342649373,0.7444235459670857,0.5027591487790611,0.8666689067915097,0.9320585359438597,0.07554974860101636,0.0002604981411619685,0.038081961064461635,0.02905527454970065,0.9745108372382423,0.4751041517708494,0.5720448153318224,12.978473304465531,15.5908359689882,0.1567727901959849,0.9996752616818722,0.2588337822617792,135.46797026091954,0.31563226565012764,0.021574212477155397,0.0006344758804671613,0.47886621223279996,1.8307367175907932
6.3100000000000005,25.747380790364048,6.890879954186062e-13,0.9996742862543128,0.3145568189776816,0.025779206737124784,0.9688832932673006,5.957860002889983,0.7435571272184084,0.5019733677034881,0.8665997369524105,0.931773290287682,0.07568824465925943,0.00026097325490082393,0.03811700447770794,0.0290730550940687,0.9744631244795025,0.47415493001821774,0.5714730787229897,12.97847194116582,15.590836546992577,0.15667201683307644,0.9996742862543128,0.2588294684014382,135.4679667747413,0.31529471126399744,0.021575633327919282,0.0006326285641137347,0.4780835264004349,1.8307328738288902
6.32,25.71938404523241,6.398532055793411e-13,0.999673312828245,0.31361748510245024,0.025715352358084555,0.9687701777117007,5.95290462099101,0.7426912636326288,0.5011900680726233,0.8665305728982226,0.9314878166299407,0.07582657898979647,0.0002614476348475,0.03815202403821846,0.029090824154400834,0.9744155581547901,0.4732076049457787,0.5709019136680084,12.978470578437255,15.590837124361476,0.15656916036526544,0.999673312828245,0.25882515461299466,135.4679633010815,0.31495927794950807,0.021577053838502544,0.0006307869497670188,0.47730209983586974,1.8307290449765607
6.33,25.691525837921684,5.94138373934527e-13,0.9996723413328207,0.3126809643786349,0.025651676091787517,0.968656448559108,5.94795419199707,0.7418259642706329,0.5004092437764915,0.8664614146303065,0.9312021179353054,0.07596475239375033,0.00026192128123746135,0.03818701987149209,0.029108581793258332,0.9743681376498458,0.4722621727634029,0.5703313195954607,12.978469216278995,15.590837701089509,0.1564642478599603,0.9996723413328207,0.25882084089644736,135.46795983988912,0.31462594970484437,0.02157847400824782,0.000628951021944411,0.47652193049461605,1.8307252310065718
6.34,25.6638051106899,5.516929425091842e-13,0.9996713716794593,0.31174724833712053,0.025588178780390894,0.9685421184177132,5.943008710957256,0.7409612381106929,0.49963088871296574,0.8663922621500134,0.9309161971454756,0.0761027656664611,0.00026239419433479597,0.038221992102069405,0.029126328072724004,0.974320862351779,0.47131862968781385,0.5697612959344439,12.978467854690196,15.590838277171365,0.15635730619344218,0.9996713716794593,0.2588165272517951,135.46795639111323,0.31429471067056236,0.021579893836504483,0.0006271207651798073,0.4757430163357474,1.8307214318916742
6.3500000000000005,25.636220820263112,5.122865874639714e-13,0.99967040392347,0.3108163285444041,0.02552486121047459,0.9684271996322102,5.938068172927523,0.7400970940065301,0.49885499679234263,0.8663231154586789,0.930630057167656,0.07624061959463789,0.00026286637444474333,0.03825694085306251,0.02914406305416743,0.9742737316502412,0.4703769719462152,0.569191842114845,12.978466493670012,15.590838852601857,0.15624836194865666,0.99967040392347,0.2588122136790367,135.46795295470346,0.3139655451983027,0.02158131332263187,0.0006252961640338034,0.4749653553237486,1.8307176476046012
6.36,25.60877192923288,4.756989535408251e-13,0.9996694380899409,0.30988819658148853,0.025461724146287154,0.9683117044409797,5.9331325729666355,0.7392335407612881,0.4980815619300324,0.8662539745576325,0.9303437008950531,0.07637831496149232,0.0002633378218890649,0.038291866247004744,0.02916178679866923,0.9742267449359,0.469437195770083,0.568622957566873,12.978465133217597,15.590839427375851,0.15613744158897874,0.9996694380899409,0.2588079001781709,135.46794953060947,0.3136384377252017,0.02158273246599333,0.0006234772030780182,0.4741889454253066,1.8307138781180792
6.37,25.581457415204135,4.417323747526979e-13,0.9996684741789819,0.3089628440667196,0.025398768295596136,0.9681956448113266,5.928201906140577,0.738370587048292,0.497310578054734,0.8661848394481882,0.9300571311849816,0.07651585254128318,0.0002638085370313727,0.038326768404948496,0.02917949936657061,0.9741799016022171,0.4684992974019012,0.5680546417215675,12.9784637733321,15.59084000148834,0.15602457126943647,0.9996684741789819,0.25880358674919657,135.46794611878138,0.31331337290685135,0.02158415126596248,0.0006216638669128732,0.47341378461277195,1.8307101234048202
6.38,25.554276256226984,4.1019076442636797e-13,0.9996675122112136,0.3080402626193972,0.02533599436399236,0.9680790327014948,5.923276167515509,0.737508241537246,0.49654203909537775,0.8661157101316592,0.9297703508937305,0.07665323310800151,0.00026427852023688255,0.03836164744790156,0.0291972008181905,0.9741332010425343,0.4675632730844278,0.5674868940099888,12.978462414012675,15.59084057493432,0.1559097771375686,0.9996675122112136,0.2587992733921125,135.46794271916932,0.3129903354055766,0.021585569721913275,0.0006198561401392004,0.4726398708586445,1.8307063834375346
6.390000000000001,25.527227453777577,3.8090888075228844e-13,0.9996665521596182,0.30712044391802334,0.025273402971574904,0.9679618796498701,5.9183553521690895,0.7366465126936854,0.49577593900241235,0.8660465866093343,0.9294833628213102,0.07679045742165146,0.0002647477719345388,0.038396503494560454,0.029214891212693852,0.9740866426544074,0.4666291190779094,0.5669197138645191,12.978461055258467,15.590841147708987,0.15579308485066115,0.9996665521596182,0.25879496010691755,135.46793933172398,0.3126693102230941,0.02158698783323565,0.0006180540074051811,0.4718672021443858,1.8307026581889168
6.4,25.500310006721893,3.5371804806378674e-13,0.9996655940027511,0.30620337963450367,0.025210994747967584,0.9678441972416165,5.913439455177699,0.7357854090058937,0.49501227172388873,0.8659774688825052,0.9291961697740014,0.07692752624379556,0.0002652162925461857,0.038431336663879205,0.02923257060937419,0.9740402258349206,0.4656968316406443,0.5663531007173938,12.978459697068626,15.590841719807518,0.15567452012062755,0.9996655940027511,0.2587906468936104,135.46793595639608,0.31235028232330575,0.021588405599317757,0.0006162574533537214,0.4710957764504592,1.8306989476316633
6.41,25.473522930172773,3.2846886927430504e-13,0.9996646377357261,0.3052890614823682,0.025148770265020166,0.9677259967729868,5.908528471625833,0.7349249388196796,0.49425103122328756,0.8659083569524462,0.9289087745189053,0.07706444032629069,0.00026568408253686745,0.03846614707320928,0.029250239066724904,0.9739939499839508,0.4647664070432512,0.5657870540017815,12.978458339442296,15.590842291225226,0.15555410831417443,0.9996646377357261,0.25878633375218996,135.4679325931367,0.3120332369047727,0.021589823019558793,0.0006144664626620531,0.4703255917636178,1.8306952517384651
